,Symbol,Type,Freq,Emp.p_value,q_value
1000007273_Act,GO::positive regulation of receptor-mediated endocytosis,Act,0.13518886679920478,0.97,1.0
1000005125_Act,GO::tRNA 5'-leader removal,Act,0.1172962226640159,0.734,1.0
1000006737_Act,GO::NAD biosynthesis via nicotinamide riboside salvage pathway,Act,0.1411530815109344,0.729,1.0
1000006726_Act,GO::regulation of cytokine production involved in inflammatory response,Act,0.0636182902584493,0.595,1.0
1000006132_Act,GO::TOR signaling,Act,0.10139165009940358,0.979,1.0
1000006143_Act,GO::positive regulation of keratinocyte proliferation,Act,0.11133200795228629,0.642,1.0
1000006153_Act,GO::positive regulation of transcription by RNA polymerase III,Act,0.08151093439363817,0.897,1.0
1000006156_Act,GO::positive regulation of translational initiation,Act,0.09741550695825049,0.998,1.0
1000006182_Act,GO::excitatory chemical synaptic transmission,Act,0.09542743538767395,0.625,1.0
1000006183_Act,GO::postsynaptic actin cytoskeleton organization,Act,0.08151093439363817,0.844,1.0
1000006190_LoF,GO::neural crest cell development,LoF,0.073558648111332,1.0,1.0
1000006198_Act,GO::ureter morphogenesis,Act,0.061630218687872766,0.771,1.0
1000006205_Act,GO::histone H3-K27 methylation,Act,0.07554671968190854,0.637,1.0
1000006215_Act,GO::negative regulation of hydrolase activity,Act,0.07157057654075547,0.52,1.0
1000006241_Act,GO::regulation of Ras protein signal transduction,Act,0.09741550695825049,0.396,1.0
1000006256_Act,GO::positive regulation of DNA biosynthetic process,Act,0.12127236580516898,0.871,1.0
1000006258_Act,GO::melanocyte differentiation,Act,0.1172962226640159,0.986,1.0
1000006260_Act,GO::ectopic germ cell programmed cell death,Act,0.09542743538767395,0.521,1.0
1000006263_Act,GO::poly-N-acetyllactosamine biosynthetic process,Act,0.06560636182902585,0.971,1.0
1000006289_Act,GO::positive regulation of smoothened signaling pathway,Act,0.16500994035785288,0.986,1.0
1000006295_Act,GO::negative regulation of mesenchymal cell proliferation,Act,0.0636182902584493,0.595,1.0
1000006296_Act,GO::regulation of cellular amino acid metabolic process,Act,0.23260437375745527,0.996,1.0
1000006298_Act,GO::arginine catabolic process,Act,0.07952286282306163,0.683,1.0
1000006302_Act,GO::embryonic skeletal joint development,Act,0.08349900596421471,0.368,1.0
1000006304_Act,GO::response to copper ion,Act,0.08151093439363817,0.99,1.0
1000006309_Act,GO::negative regulation of programmed cell death,Act,0.19284294234592445,0.238,1.0
1000006325_Act,GO::negative regulation of lipid catabolic process,Act,0.10337972166998012,0.957,1.0
1000006130_Act,GO::lung epithelium development,Act,0.07952286282306163,0.683,1.0
1000006335_Act,GO::wybutosine biosynthetic process,Act,0.07157057654075547,0.398,1.0
1000006128_Act,GO::lung morphogenesis,Act,0.0636182902584493,0.985,1.0
1000006104_Act,GO::glutathione derivative biosynthetic process,Act,0.09940357852882704,0.998,1.0
1000005918_Act,GO::negative regulation of chondrocyte differentiation,Act,0.08946322067594434,0.998,1.0
1000005919_Act,GO::regulation of chondrocyte differentiation,Act,0.09145129224652088,0.674,1.0
1000005920_LoF,GO::positive regulation of chondrocyte differentiation,LoF,0.1848906560636183,0.299,1.0
1000005930_Act,GO::snRNA 3'-end processing,Act,0.07157057654075547,0.999,1.0
1000005936_Act,GO::trigeminal nerve structural organization,Act,0.08349900596421471,0.368,1.0
1000005945_Act,GO::heparan sulfate proteoglycan biosynthetic process,Act,0.13916500994035785,0.965,1.0
1000005949_Act,GO::heparan sulfate proteoglycan biosynthetic process; polysaccharide chain biosynthetic process,Act,0.09145129224652088,0.674,1.0
1000005956_Act,GO::positive regulation of nitric-oxide synthase biosynthetic process,Act,0.1312127236580517,0.682,1.0
1000005964_Act,GO::antifungal innate immune response,Act,0.06560636182902585,0.571,1.0
1000005973_Act,GO::phosphate ion transmembrane transport,Act,0.12127236580516898,0.871,1.0
1000005975_Act,GO::protein import into mitochondrial matrix,Act,0.09940357852882704,0.997,1.0
1000005982_Act,GO::ribosomal small subunit biogenesis,Act,0.16302186878727634,0.681,1.0
1000005985_Act,GO::Golgi to plasma membrane protein transport,Act,0.13717693836978131,0.999,1.0
1000005997_Act,GO::mesodermal cell differentiation,Act,0.07952286282306163,0.963,1.0
1000006010_Act,GO::negative regulation of monocyte chemotaxis,Act,0.09145129224652088,0.451,1.0
1000006011_LoF,GO::positive regulation of monocyte chemotaxis,LoF,0.09741550695825049,0.948,1.0
1000006012_Act,GO::positive regulation of neutrophil chemotaxis,Act,0.14910536779324055,0.944,1.0
1000006015_LoF,GO::DNA-dependent DNA replication,LoF,0.12127236580516898,0.914,1.0
1000006022_Act,GO::estrous cycle,Act,0.1610337972166998,0.566,1.0
1000006044_Act,GO::positive regulation of release of sequestered calcium ion into cytosol,Act,0.15109343936381708,0.987,1.0
1000006055_Act,GO::positive regulation of ATPase activity,Act,0.14314115308151093,1.0,1.0
1000006060_Act,GO::positive regulation of DNA-templated transcription; elongation,Act,0.09343936381709742,0.972,1.0
1000006103_Act,GO::regulation of systemic arterial blood pressure by endothelin,Act,0.06759443339960239,0.709,1.0
1000006112_Act,GO::Arp2/3 complex-mediated actin nucleation,Act,0.10337972166998012,0.997,1.0
1000006731_Act,GO::artery development,Act,0.07554671968190854,0.724,1.0
1000006339_Act,GO::chondrocyte differentiation,Act,0.25646123260437376,0.584,1.0
1000006347_Act,GO::response to iron ion,Act,0.11332007952286283,0.959,1.0
1000006558_Act,GO::cytokine production,Act,0.17693836978131214,0.922,1.0
1000006564_LoF,GO::regulation of cellular senescence,LoF,0.09145129224652088,0.662,1.0
1000006565_Act,GO::negative regulation of cellular senescence,Act,0.12922465208747516,0.981,1.0
1000006567_Act,GO::positive regulation of cytokine production,Act,0.14512922465208747,0.968,1.0
1000006570_Act,GO::G1 to G0 transition,Act,0.13320079522862824,0.131,1.0
1000006571_Act,GO::negative regulation of G0 to G1 transition,Act,0.22266401590457258,0.945,1.0
1000006576_Act,GO::female meiotic nuclear division,Act,0.13518886679920478,0.277,1.0
1000006588_Act,GO::positive regulation of urine volume,Act,0.12127236580516898,0.835,1.0
1000006606_Act,GO::sphingosine biosynthetic process,Act,0.07554671968190854,0.951,1.0
1000006607_Act,GO::ceramide biosynthetic process,Act,0.147117296222664,0.993,1.0
1000006636_Act,GO::retinal bipolar neuron differentiation,Act,0.073558648111332,0.371,1.0
1000006639_Act,GO::negative regulation of blood coagulation,Act,0.073558648111332,0.995,1.0
1000006640_Act,GO::positive regulation of blood coagulation,Act,0.12524850894632206,0.795,1.0
1000006655_Act,GO::regulation of entry of bacterium into host cell,Act,0.07952286282306163,0.41,1.0
1000006660_Act,GO::cell migration involved in sprouting angiogenesis,Act,0.1411530815109344,0.954,1.0
1000006669_Act,GO::tRNA methylation,Act,0.22266401590457258,0.744,1.0
1000006676_Act,GO::behavioral fear response,Act,0.15904572564612326,0.994,1.0
1000006677_LoF,GO::regulation of calcium ion-dependent exocytosis,LoF,0.12127236580516898,0.784,1.0
1000006693_Act,GO::otolith mineralization,Act,0.07157057654075547,0.106,1.0
1000006699_Act,GO::mRNA cis splicing; via spliceosome,Act,0.11928429423459244,1.0,1.0
1000006700_Act,GO::pointed-end actin filament capping,Act,0.06560636182902585,0.807,1.0
1000006714_Act,GO::deadenylation-dependent decapping of nuclear-transcribed mRNA,Act,0.08548707753479125,0.877,1.0
1000006722_LoF,GO::negative regulation of interferon-beta production,LoF,0.09940357852882704,0.623,1.0
1000006546_Act,GO::myotube differentiation,Act,0.07952286282306163,0.683,1.0
1000006346_Act,GO::response to metal ion,Act,0.08946322067594434,0.937,1.0
1000006545_Act,GO::smooth muscle cell migration,Act,0.08548707753479125,0.621,1.0
1000006511_Act,GO::ribosomal small subunit assembly,Act,0.09542743538767395,0.995,1.0
1000006350_Act,GO::response to organic substance,Act,0.21272365805168986,0.884,1.0
1000006359_Act,GO::cellular phosphate ion homeostasis,Act,0.1172962226640159,0.417,1.0
1000006376_Act,GO::positive regulation of intracellular protein transport,Act,0.15308151093439365,0.917,1.0
1000006383_Act,GO::positive regulation of neuron death,Act,0.17892644135188868,0.99,1.0
1000006385_Act,GO::negative regulation of neuron death,Act,0.3061630218687873,0.521,1.0
1000006386_Act,GO::Golgi to plasma membrane transport,Act,0.1709741550695825,0.914,1.0
1000006387_Act,GO::post-Golgi vesicle-mediated transport,Act,0.08151093439363817,1.0,1.0
1000006388_LoF,GO::intra-Golgi vesicle-mediated transport,LoF,0.15109343936381708,0.958,1.0
1000006392_Act,GO::phospholipid biosynthetic process,Act,0.15109343936381708,0.984,1.0
1000006403_Act,GO::L-proline biosynthetic process,Act,0.09145129224652088,0.306,1.0
1000006415_Act,GO::cellular response to electrical stimulus,Act,0.14314115308151093,0.525,1.0
1000006425_Act,GO::positive regulation of AMPA receptor activity,Act,0.14512922465208747,0.198,1.0
1000006430_Act,GO::adherens junction assembly,Act,0.073558648111332,0.844,1.0
1000006435_Act,GO::cellular response to unfolded protein,Act,0.1848906560636183,0.878,1.0
1000006437_Act,GO::cellular protein-containing complex localization,Act,0.07554671968190854,0.881,1.0
1000006461_Act,GO::positive regulation of metalloendopeptidase activity,Act,0.07554671968190854,0.881,1.0
1000006463_Act,GO::glycogen metabolic process,Act,0.1172962226640159,1.0,1.0
1000006466_Act,GO::negative regulation of calcium ion transport,Act,0.13717693836978131,0.706,1.0
1000006474_Act,GO::thiamine metabolic process,Act,0.061630218687872766,0.516,1.0
1000006480_Act,GO::regulation of bone mineralization,Act,0.12127236580516898,0.953,1.0
1000006487_Act,GO::negative regulation by host of viral transcription,Act,0.07554671968190854,0.969,1.0
1000006503_Act,GO::histone deubiquitination,Act,0.13717693836978131,0.644,1.0
1000006504_Act,GO::membrane repolarization during ventricular cardiac muscle cell action potential,Act,0.09940357852882704,0.884,1.0
1000006514_Act,GO::maltose metabolic process,Act,0.07157057654075547,0.283,1.0
1000005122_Act,GO::negative regulation of appetite,Act,0.08548707753479125,0.877,1.0
1000004929_Act,GO::maternal process involved in female pregnancy,Act,0.147117296222664,0.965,1.0
1000005101_LoF,GO::telencephalon development,LoF,0.08946322067594434,0.979,1.0
1000003293_Act,GO::protein K11-linked ubiquitination,Act,0.18886679920477137,0.941,1.0
1000003302_LoF,GO::positive regulation of cell differentiation,LoF,0.1988071570576541,0.834,1.0
1000003304_Act,GO::regulation of cell differentiation,Act,0.18886679920477137,0.928,1.0
1000003306_Act,GO::negative regulation of regulatory T cell differentiation,Act,0.08151093439363817,0.554,1.0
1000003313_Act,GO::positive regulation of helicase activity,Act,0.0636182902584493,0.911,1.0
1000003320_Act,GO::dorsal/ventral neural tube patterning,Act,0.0874751491053678,0.864,1.0
1000003325_Act,GO::positive regulation of keratinocyte migration,Act,0.10536779324055666,0.838,1.0
1000003328_Act,GO::negative regulation of peptidase activity,Act,0.08548707753479125,0.988,1.0
1000003337_Act,GO::stress-activated MAPK cascade,Act,0.16500994035785288,0.957,1.0
1000003289_Act,GO::protein localization to endoplasmic reticulum exit site,Act,0.073558648111332,0.844,1.0
1000003341_Act,GO::microtubule-based process,Act,0.15109343936381708,0.998,1.0
1000003362_Act,GO::positive regulation of dendrite extension,Act,0.19284294234592445,0.672,1.0
1000003380_Act,GO::positive regulation of mRNA catabolic process,Act,0.11133200795228629,0.779,1.0
1000003382_Act,GO::vesicle budding from membrane,Act,0.08151093439363817,0.929,1.0
1000003386_LoF,GO::negative regulation of phosphorylation,LoF,0.2345924453280318,0.079,1.0
1000003392_Act,GO::DNA replication initiation,Act,0.16898608349900596,0.982,1.0
1000003397_Act,GO::regulation of lipid storage,Act,0.08946322067594434,0.322,1.0
1000003402_Act,GO::negative regulation of lipid storage,Act,0.073558648111332,0.844,1.0
1000003415_Act,GO::N-acetylneuraminate metabolic process,Act,0.09145129224652088,0.202,1.0
1000003442_Act,GO::positive regulation of cytokine secretion,Act,0.17296222664015903,0.932,1.0
1000003355_Act,GO::monocyte differentiation,Act,0.07952286282306163,0.999,1.0
1000003452_LoF,GO::response to light stimulus,LoF,0.14910536779324055,0.612,1.0
1000003287_Act,GO::extracellular polysaccharide biosynthetic process,Act,0.073558648111332,0.253,1.0
1000003269_Act,GO::mRNA stabilization,Act,0.1749502982107356,0.817,1.0
1000003173_LoF,GO::cellular response to glucocorticoid stimulus,LoF,0.13916500994035785,0.878,1.0
1000003174_Act,GO::B cell activation,Act,0.1550695825049702,0.98,1.0
1000003199_Act,GO::positive regulation of brown fat cell differentiation,Act,0.11928429423459244,0.569,1.0
1000003200_Act,GO::RNA catabolic process,Act,0.14512922465208747,0.946,1.0
1000003202_Act,GO::midbrain development,Act,0.1550695825049702,0.994,1.0
1000003203_LoF,GO::hindbrain development,LoF,0.13518886679920478,0.636,1.0
1000003204_Act,GO::notochord development,Act,0.09741550695825049,0.68,1.0
1000003209_Act,GO::Sertoli cell differentiation,Act,0.11530815109343936,0.346,1.0
1000003215_Act,GO::regulation of chemotaxis,Act,0.08946322067594434,0.582,1.0
1000003285_Act,GO::reverse cholesterol transport,Act,0.09343936381709742,0.995,1.0
1000003216_Act,GO::positive regulation of chemotaxis,Act,0.10139165009940358,0.979,1.0
1000003223_Act,GO::response to thyroid hormone,Act,0.08349900596421471,0.764,1.0
1000003228_Act,GO::positive regulation of isotype switching,Act,0.07157057654075547,0.96,1.0
1000003231_LoF,GO::negative regulation of meiotic nuclear division,LoF,0.0775347912524851,0.339,1.0
1000003235_Act,GO::negative regulation of mitotic nuclear division,Act,0.11928429423459244,0.398,1.0
1000003239_Act,GO::regulation of translational initiation,Act,0.17296222664015903,0.932,1.0
1000003247_Act,GO::cell motility,Act,0.2345924453280318,0.39,1.0
1000003251_Act,GO::ERAD pathway,Act,0.1312127236580517,0.805,1.0
1000003264_Act,GO::ATP hydrolysis coupled cation transmembrane transport,Act,0.1988071570576541,0.891,1.0
1000003265_Act,GO::actin polymerization or depolymerization,Act,0.0874751491053678,0.943,1.0
1000003222_Act,GO::anterior head development,Act,0.05765407554671968,0.796,1.0
1000003171_Act,GO::monocyte activation,Act,0.06958250497017893,0.879,1.0
1000003453_Act,GO::response to water deprivation,Act,0.10934393638170974,0.289,1.0
1000003456_Act,GO::amyloid-beta metabolic process,Act,0.11133200795228629,0.845,1.0
1000003646_Act,GO::nuclear migration,Act,0.13518886679920478,0.58,1.0
1000003653_Act,GO::telomere assembly,Act,0.061630218687872766,0.358,1.0
1000003672_Act,GO::protein localization to centrosome,Act,0.1073558648111332,0.98,1.0
1000003673_Act,GO::response to acidic pH,Act,0.061630218687872766,0.988,1.0
1000003675_Act,GO::positive regulation of apoptotic cell clearance,Act,0.0775347912524851,0.615,1.0
1000003677_Act,GO::choline transport,Act,0.061630218687872766,0.834,1.0
1000003681_Act,GO::positive regulation of peptidyl-threonine phosphorylation,Act,0.20278330019880716,0.862,1.0
1000003682_Act,GO::cellular response to copper ion,Act,0.1550695825049702,0.98,1.0
1000003686_Act,GO::cellular response to lithium ion,Act,0.1411530815109344,0.615,1.0
1000003630_Act,GO::positive regulation of mitochondrial fission,Act,0.10139165009940358,0.962,1.0
1000003700_Act,GO::chondroitin sulfate catabolic process,Act,0.09343936381709742,0.972,1.0
1000003705_Act,GO::cellular response to forskolin,Act,0.13717693836978131,0.498,1.0
1000003706_Act,GO::bicellular tight junction assembly,Act,0.19284294234592445,0.958,1.0
1000003723_Act,GO::regulation of fatty acid biosynthetic process,Act,0.11332007952286283,0.62,1.0
1000003739_Act,GO::cellular response to ionomycin,Act,0.055666003976143144,0.576,1.0
1000003749_Act,GO::regulation of blood vessel size,Act,0.06958250497017893,0.879,1.0
1000003751_Act,GO::neuromuscular process controlling posture,Act,0.11332007952286283,0.682,1.0
1000003761_Act,GO::negative regulation of platelet aggregation,Act,0.1312127236580517,0.547,1.0
1000003773_LoF,GO::positive regulation of dendrite morphogenesis,LoF,0.147117296222664,0.699,1.0
1000003778_LoF,GO::regulation of axonogenesis,LoF,0.18687872763419483,0.372,1.0
1000003701_Act,GO::chondroitin sulfate biosynthetic process,Act,0.15308151093439365,0.973,1.0
1000003455_Act,GO::positive regulation of viral transcription,Act,0.22664015904572565,0.515,1.0
1000003627_Act,GO::negative regulation of chromatin binding,Act,0.08946322067594434,0.691,1.0
1000003620_Act,GO::stem cell proliferation,Act,0.07952286282306163,0.859,1.0
1000003470_Act,GO::luteolysis,Act,0.05765407554671968,0.556,1.0
1000003478_Act,GO::endothelial cell morphogenesis,Act,0.08946322067594434,0.98,1.0
1000003486_Act,GO::negative regulation of ubiquitin-dependent protein catabolic process,Act,0.11332007952286283,0.959,1.0
1000003488_Act,GO::secondary heart field specification,Act,0.16699801192842942,0.115,1.0
1000003501_Act,GO::sphingosine-1-phosphate receptor signaling pathway,Act,0.06759443339960239,0.95,1.0
1000003503_Act,GO::negative regulation of T cell proliferation,Act,0.2345924453280318,0.892,1.0
1000003507_LoF,GO::neurotransmitter biosynthetic process,LoF,0.12127236580516898,0.309,1.0
1000003514_Act,GO::renal system process,Act,0.12524850894632206,0.418,1.0
1000003540_Act,GO::positive regulation of long-term synaptic potentiation,Act,0.20278330019880716,0.552,1.0
1000003622_Act,GO::branched-chain amino acid catabolic process,Act,0.12127236580516898,0.984,1.0
1000003541_Act,GO::negative regulation of long-term synaptic potentiation,Act,0.12127236580516898,0.696,1.0
1000003551_Act,GO::protein localization to Golgi apparatus,Act,0.1073558648111332,0.994,1.0
1000003553_Act,GO::phospholipid transport,Act,0.13717693836978131,0.993,1.0
1000003561_Act,GO::negative regulation of glucose import,Act,0.12127236580516898,0.928,1.0
1000003562_Act,GO::regulation of glucose import,Act,0.09940357852882704,0.66,1.0
1000003565_Act,GO::negative regulation of JNK cascade,Act,0.11928429423459244,1.0,1.0
