,Symbol,Type,Freq,Emp.p_value,q_value
1000003020_Act,GO::vacuolar transport,Act,0.1951219512195122,0.212,0.8010472727272727
1000004792_Act,GO::focal adhesion assembly,Act,0.3780487804878049,0.122,0.8010472727272727
1000004795_Act,GO::actin cytoskeleton reorganization,Act,0.5487804878048781,0.212,0.8010472727272727
1000002889_Act,GO::negative regulation of homotypic cell-cell adhesion,Act,0.14634146341463414,0.092,0.8010472727272727
1000004830_Act,GO::release of sequestered calcium ion into cytosol,Act,0.5975609756097561,0.105,0.8010472727272727
1000004872_Act,GO::pulmonary valve morphogenesis,Act,0.2682926829268293,0.12,0.8010472727272727
1000004875_Act,GO::aortic valve morphogenesis,Act,0.524390243902439,0.07,0.8010472727272727
1000009267_Act,kegg::Hepatocellular carcinoma - Homo sapiens (human),Act,0.9878048780487805,0.031,0.8010472727272727
1000004887_LoF,GO::regulation of cardiac muscle cell contraction,LoF,0.17073170731707318,0.138,0.8010472727272727
1000004888_Act,GO::ventricular cardiac muscle cell action potential,Act,0.4024390243902439,0.062,0.8010472727272727
1000004896_Act,GO::protein localization to cell surface,Act,0.35365853658536583,0.156,0.8010472727272727
1000003328_Act,GO::negative regulation of peptidase activity,Act,0.24390243902439024,0.234,0.8010472727272727
1000007454_Act,GO::blood vessel development,Act,0.43902439024390244,0.199,0.8010472727272727
1000008275_Act,GO::response to calcium ion,Act,0.6341463414634146,0.156,0.8010472727272727
1000007455_Act,GO::branching involved in blood vessel morphogenesis,Act,0.3902439024390244,0.127,0.8010472727272727
1000009263_Act,kegg::Acute myeloid leukemia - Homo sapiens (human),Act,0.8170731707317073,0.136,0.8010472727272727
1000007570_Act,GO::substrate adhesion-dependent cell spreading,Act,0.4878048780487805,0.157,0.8010472727272727
1000009264_Act,kegg::Small cell lung cancer - Homo sapiens (human),Act,0.9390243902439024,0.065,0.8010472727272727
1000007519_Act,GO::sodium ion transmembrane transport,Act,0.5487804878048781,0.247,0.8010472727272727
1000004552_Act,GO::positive regulation of lamellipodium morphogenesis,Act,0.24390243902439024,0.025,0.8010472727272727
1000004555_Act,GO::dendrite development,Act,0.4024390243902439,0.15,0.8010472727272727
1000004569_LoF,GO::social behavior,LoF,0.4878048780487805,0.195,0.8010472727272727
1000009268_Act,kegg::Gastric cancer - Homo sapiens (human),Act,0.9878048780487805,0.011,0.8010472727272727
1000007514_LoF,GO::positive regulation of RIG-I signaling pathway,LoF,0.10975609756097561,0.164,0.8010472727272727
1000007501_Act,GO::ERK1 and ERK2 cascade,Act,0.34146341463414637,0.216,0.8010472727272727
1000004607_Act,GO::oligodendrocyte differentiation,Act,0.32926829268292684,0.256,0.8010472727272727
1000007500_Act,GO::regulation of ERK1 and ERK2 cascade,Act,0.5121951219512195,0.069,0.8010472727272727
1000004636_Act,GO::axonogenesis,Act,0.7073170731707317,0.184,0.8010472727272727
1000007464_Act,GO::positive regulation of ubiquitin-dependent protein catabolic process,Act,0.3170731707317073,0.079,0.8010472727272727
1000004690_Act,GO::negative regulation of neuron differentiation,Act,0.524390243902439,0.212,0.8010472727272727
1000007456_LoF,GO::post-anal tail morphogenesis,LoF,0.2073170731707317,0.178,0.8010472727272727
1000004582_Act,GO::digestive tract development,Act,0.4146341463414634,0.134,0.8010472727272727
1000004905_LoF,GO::dopamine metabolic process,LoF,0.17073170731707318,0.138,0.8010472727272727
1000004915_Act,GO::positive regulation of epithelial cell proliferation,Act,0.573170731707317,0.195,0.8010472727272727
1000004936_Act,GO::pro-B cell differentiation,Act,0.2073170731707317,0.025,0.8010472727272727
1000005219_Act,GO::cell communication by electrical coupling involved in cardiac conduction,Act,0.34146341463414637,0.053,0.8010472727272727
1000002516_Act,GO::trophectodermal cell differentiation,Act,0.25609756097560976,0.113,0.8010472727272727
1000009279_Act,kegg::Hypertrophic cardiomyopathy (HCM) - Homo sapiens (human),Act,0.7560975609756098,0.187,0.8010472727272727
1000002401_Act,GO::regulation of transcription involved in cell fate commitment,Act,0.18292682926829268,0.116,0.8010472727272727
1000005267_Act,GO::positive regulation of small GTPase mediated signal transduction,Act,0.25609756097560976,0.023,0.8010472727272727
1000007339_Act,GO::regulation of intracellular pH,Act,0.32926829268292684,0.256,0.8010472727272727
1000007326_Act,GO::T cell differentiation in thymus,Act,0.4024390243902439,0.12,0.8010472727272727
1000002529_Act,GO::negative regulation of fat cell proliferation,Act,0.14634146341463414,0.238,0.8010472727272727
1000005304_Act,GO::cellular response to gamma radiation,Act,0.8902439024390244,0.049,0.8010472727272727
1000002255_Act,GO::positive regulation of platelet-derived growth factor receptor-beta signaling pathway,Act,0.14634146341463414,0.092,0.8010472727272727
1000009280_Act,kegg::Arrhythmogenic right ventricular cardiomyopathy (ARVC) - Homo sapiens (human),Act,0.7317073170731707,0.163,0.8010472727272727
1000002119_Act,GO::positive regulation of T cell anergy,Act,0.14634146341463414,0.092,0.8010472727272727
1000007301_Act,GO::protein metabolic process,Act,0.25609756097560976,0.022,0.8010472727272727
1000007273_LoF,GO::positive regulation of receptor-mediated endocytosis,LoF,0.2073170731707317,0.254,0.8010472727272727
1000005349_Act,GO::positive regulation of peptidyl-serine phosphorylation,Act,0.6585365853658537,0.255,0.8010472727272727
1000005353_LoF,GO::negative regulation of peptidyl-serine phosphorylation,LoF,0.25609756097560976,0.192,0.8010472727272727
1000005307_Act,GO::positive regulation of MAP kinase activity,Act,0.7317073170731707,0.129,0.8010472727272727
1000004514_LoF,GO::positive regulation of histone H3-K9 acetylation,LoF,0.1951219512195122,0.031,0.8010472727272727
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.47560975609756095,0.094,0.8010472727272727
1000005150_Act,GO::blood vessel remodeling,Act,0.36585365853658536,0.246,0.8010472727272727
1000002828_Act,GO::regulation of epithelial cell migration,Act,0.1951219512195122,0.045,0.8010472727272727
1000009269_Act,kegg::Central carbon metabolism in cancer - Homo sapiens (human),Act,0.975609756097561,0.009,0.8010472727272727
1000004996_Act,GO::positive regulation of erythrocyte differentiation,Act,0.3780487804878049,0.211,0.8010472727272727
1000005004_Act,GO::regulation of protein binding,Act,0.34146341463414637,0.106,0.8010472727272727
1000005017_LoF,GO::synapse organization,LoF,0.4268292682926829,0.125,0.8010472727272727
1000009270_Act,kegg::Choline metabolism in cancer - Homo sapiens (human),Act,0.7926829268292683,0.226,0.8010472727272727
1000005024_Act,GO::modulation of chemical synaptic transmission,Act,0.5853658536585366,0.177,0.8010472727272727
1000005159_Act,GO::regulation of synaptic vesicle exocytosis,Act,0.5,0.184,0.8010472727272727
1000005042_Act,GO::positive regulation of non-membrane spanning protein tyrosine kinase activity,Act,0.18292682926829268,0.147,0.8010472727272727
1000005095_Act,GO::fertilization,Act,0.4268292682926829,0.185,0.8010472727272727
1000002654_Act,GO::regulation of bone resorption,Act,0.1951219512195122,0.212,0.8010472727272727
1000005118_Act,GO::positive regulation of protein binding,Act,0.5853658536585366,0.221,0.8010472727272727
1000007381_Act,GO::intrinsic apoptotic signaling pathway,Act,0.8780487804878049,0.059,0.8010472727272727
1000005130_Act,GO::phosphatidylinositol phosphorylation,Act,0.524390243902439,0.163,0.8010472727272727
1000005144_Act,GO::cellular response to cytokine stimulus,Act,0.5121951219512195,0.198,0.8010472727272727
1000002534_Act,GO::signal complex assembly,Act,0.1951219512195122,0.164,0.8010472727272727
1000002736_Act,GO::monoubiquitinated histone H2A deubiquitination,Act,0.14634146341463414,0.155,0.8010472727272727
1000002721_Act,GO::cellular response to BMP stimulus,Act,0.45121951219512196,0.134,0.8010472727272727
1000006752_Act,GO::regulation of mitotic nuclear division,Act,0.4268292682926829,0.213,0.8010472727272727
1000009126_Act,kegg::Gap junction - Homo sapiens (human),Act,0.7073170731707317,0.211,0.8010472727272727
1000000973_Act,GO::positive regulation of focal adhesion assembly,Act,0.35365853658536583,0.156,0.8010472727272727
1000009179_LoF,kegg::Oxytocin signaling pathway - Homo sapiens (human),LoF,0.9390243902439024,0.238,0.8010472727272727
1000008652_LoF,GO::seminiferous tubule development,LoF,0.18292682926829268,0.098,0.8010472727272727
1000001926_Act,GO::negative regulation of BMP signaling pathway,Act,0.4634146341463415,0.25,0.8010472727272727
1000001920_Act,GO::embryonic limb morphogenesis,Act,0.4024390243902439,0.239,0.8010472727272727
1000001918_Act,GO::lung development,Act,0.7195121951219512,0.184,0.8010472727272727
1000001898_Act,GO::synaptonemal complex assembly,Act,0.2804878048780488,0.255,0.8010472727272727
1000000529_LoF,GO::positive regulation of cell migration,LoF,0.9878048780487805,0.047,0.8010472727272727
1000000530_Act,GO::thymus development,Act,0.4878048780487805,0.171,0.8010472727272727
1000001881_Act,GO::regulation of cell cycle process,Act,0.25609756097560976,0.066,0.8010472727272727
1000000830_LoF,GO::zinc ion homeostasis,LoF,0.07317073170731707,0.21,0.8010472727272727
1000001868_LoF,GO::regulation of lipid transport,LoF,0.12195121951219512,0.014,0.8010472727272727
1000008279_Act,GO::detection of glucose,Act,0.12195121951219512,0.204,0.8010472727272727
1000000912_Act,GO::negative regulation of endoplasmic reticulum calcium ion concentration,Act,0.18292682926829268,0.209,0.8010472727272727
1000001848_Act,GO::ventricular septum development,Act,0.3780487804878049,0.199,0.8010472727272727
1000000536_Act,GO::inner ear receptor cell stereocilium organization,Act,0.34146341463414637,0.071,0.8010472727272727
1000009127_Act,kegg::Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human),Act,0.975609756097561,0.046,0.8010472727272727
1000001762_Act,GO::regulation of centrosome duplication,Act,0.3170731707317073,0.123,0.8010472727272727
1000001760_Act,GO::bone development,Act,0.4268292682926829,0.211,0.8010472727272727
1000008375_Act,GO::positive regulation of inositol phosphate biosynthetic process,Act,0.18292682926829268,0.209,0.8010472727272727
1000001732_LoF,GO::regulation of ruffle assembly,LoF,0.14634146341463414,0.107,0.8010472727272727
1000001731_Act,GO::positive regulation of substrate adhesion-dependent cell spreading,Act,0.3902439024390244,0.217,0.8010472727272727
1000008721_Act,GO::negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway,Act,0.35365853658536583,0.091,0.8010472727272727
1000000571_Act,GO::cellular response to hypoxia,Act,0.926829268292683,0.187,0.8010472727272727
1000001724_Act,GO::glutamate receptor signaling pathway,Act,0.25609756097560976,0.213,0.8010472727272727
1000008558_Act,GO::positive regulation of dendritic spine maintenance,Act,0.18292682926829268,0.043,0.8010472727272727
1000000531_Act,GO::bone marrow development,Act,0.2073170731707317,0.128,0.8010472727272727
1000009181_Act,kegg::Regulation of lipolysis in adipocytes - Homo sapiens (human),Act,0.5365853658536586,0.181,0.8010472727272727
1000009124_Act,kegg::Adherens junction - Homo sapiens (human),Act,0.7073170731707317,0.165,0.8010472727272727
1000003946_LoF,GO::positive regulation of mitophagy in response to mitochondrial depolarization,LoF,0.07317073170731707,0.143,0.8010472727272727
1000002094_LoF,GO::mitotic spindle assembly checkpoint,LoF,0.9024390243902439,0.016,0.8010472727272727
1000002090_Act,GO::positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway,Act,0.36585365853658536,0.246,0.8010472727272727
1000009015_Act,kegg::Inositol phosphate metabolism - Homo sapiens (human),Act,0.573170731707317,0.25,0.8010472727272727
1000004520_LoF,GO::hindbrain morphogenesis,LoF,0.12195121951219512,0.043,0.8010472727272727
1000002067_Act,GO::cerebral cortex development,Act,0.5853658536585366,0.204,0.8010472727272727
1000002062_LoF,GO::negative regulation of potassium ion transport,LoF,0.17073170731707318,0.068,0.8010472727272727
1000002356_LoF,GO::central nervous system myelin maintenance,LoF,0.0975609756097561,0.07,0.8010472727272727
1000000913_LoF,GO::toll-like receptor 3 signaling pathway,LoF,0.12195121951219512,0.247,0.8010472727272727
1000002056_LoF,GO::regulation of dopamine metabolic process,LoF,0.13414634146341464,0.143,0.8010472727272727
1000004447_LoF,GO::negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway,LoF,0.08536585365853659,0.092,0.8010472727272727
1000009184_Act,kegg::Relaxin signaling pathway - Homo sapiens (human),Act,0.9024390243902439,0.244,0.8010472727272727
1000004284_LoF,GO::negative regulation of exosomal secretion,LoF,0.08536585365853659,0.044,0.8010472727272727
1000008543_Act,GO::protein localization,Act,0.9146341463414634,0.086,0.8010472727272727
1000008023_Act,GO::negative regulation of high voltage-gated calcium channel activity,Act,0.18292682926829268,0.074,0.8010472727272727
1000001993_Act,GO::positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress,Act,0.8780487804878049,0.01,0.8010472727272727
1000008058_Act,GO::multicellular organismal water homeostasis,Act,0.18292682926829268,0.209,0.8010472727272727
1000008928_LoF,GO::regulation of transforming growth factor beta2 production,LoF,0.17073170731707318,0.024,0.8010472727272727
1000000452_LoF,GO::regulation of NMDA receptor activity,LoF,0.3902439024390244,0.118,0.8010472727272727
1000009069_Act,kegg::ErbB signaling pathway - Homo sapiens (human),Act,0.8292682926829268,0.183,0.8010472727272727
1000000471_Act,GO::entry of bacterium into host cell,Act,0.1951219512195122,0.164,0.8010472727272727
1000001977_LoF,GO::positive regulation of pseudopodium assembly,LoF,0.8902439024390244,0.011,0.8010472727272727
1000009122_Act,kegg::ECM-receptor interaction - Homo sapiens (human),Act,0.7073170731707317,0.19,0.8010472727272727
1000008170_Act,GO::chronic inflammatory response to antigenic stimulus,Act,0.13414634146341464,0.058,0.8010472727272727
1000001970_Act,GO::embryonic placenta development,Act,0.35365853658536583,0.093,0.8010472727272727
1000008573_Act,GO::cell-cell adhesion via plasma-membrane adhesion molecules,Act,0.25609756097560976,0.113,0.8010472727272727
1000003986_LoF,GO::dopamine uptake involved in synaptic transmission,LoF,0.0975609756097561,0.07,0.8010472727272727
1000000922_Act,GO::regulation of actin filament polymerization,Act,0.2682926829268293,0.247,0.8010472727272727
1000000575_Act,GO::neural crest cell migration,Act,0.5121951219512195,0.163,0.8010472727272727
1000001701_Act,GO::synaptic vesicle exocytosis,Act,0.4146341463414634,0.092,0.8010472727272727
1000009175_Act,kegg::Prolactin signaling pathway - Homo sapiens (human),Act,0.7804878048780488,0.149,0.8010472727272727
1000008576_Act,GO::establishment of planar polarity involved in neural tube closure,Act,0.0975609756097561,0.162,0.8010472727272727
1000008789_Act,GO::protein localization to nucleus,Act,0.3902439024390244,0.2,0.8010472727272727
1000009170_Act,kegg::GnRH signaling pathway - Homo sapiens (human),Act,0.7682926829268293,0.189,0.8010472727272727
1000002553_LoF,GO::regulation of kinase activity,LoF,0.10975609756097561,0.109,0.8010472727272727
1000002621_LoF,GO::regulation of chromosome condensation,LoF,0.0975609756097561,0.029,0.8010472727272727
1000001418_Act,GO::positive regulation of release of cytochrome c from mitochondria,Act,0.8780487804878049,0.062,0.8010472727272727
1000009169_Act,kegg::Insulin secretion - Homo sapiens (human),Act,0.7317073170731707,0.199,0.8010472727272727
1000001403_LoF,GO::sebaceous gland development,LoF,0.15853658536585366,0.057,0.8010472727272727
1000008816_Act,GO::regulation of JAK-STAT cascade,Act,0.1951219512195122,0.164,0.8010472727272727
1000001375_LoF,GO::Wnt signaling pathway,LoF,0.9878048780487805,0.026,0.8010472727272727
1000001357_LoF,GO::mitochondrial fragmentation involved in apoptotic process,LoF,0.13414634146341464,0.143,0.8010472727272727
1000009143_Act,kegg::T cell receptor signaling pathway - Homo sapiens (human),Act,0.8414634146341463,0.197,0.8010472727272727
1000001356_Act,GO::engulfment of apoptotic cell,Act,0.2682926829268293,0.095,0.8010472727272727
1000008912_LoF,GO::synapse assembly,LoF,0.7073170731707317,0.155,0.8010472727272727
